amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
503-3889531-6551033	503-3889531-6551033	2022-01-22T14:57:49+09:00	2022-01-23T18:11:17+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (S)	Z3-XTHR-KMEU	B07SY8KW7D	Shipped	1	JPY	1380.0	125.0	205.0	19.0				205.0		長野県	391-0013	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-2592666-9806229	250-2592666-9806229	2022-01-22T14:32:15+09:00	2022-01-23T15:32:45+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	1W-OT81-6YJZ	B09NHN1572	Shipped	1	JPY	2480.0	225.0	205.0	19.0				205.0		神奈川県	253-0083	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-2592666-9806229	250-2592666-9806229	2022-01-22T14:32:15+09:00	2022-01-23T15:32:45+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	A8-5E1R-YROC	B07ZDF2949	Shipped	1	JPY	2480.0	225.0	205.0	19.0				205.0		神奈川県	253-0083	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-5142248-3031835	249-5142248-3031835	2022-01-22T13:20:48+09:00	2022-01-22T17:16:21+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T308 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	0F-QOYL-CX4N	B089XVJJ3C	Shipped	1	JPY	2380.0	216.0								福井県	916-0022	JP	
250-9795332-2755805	250-9795332-2755805	2022-01-22T12:41:07+09:00	2022-01-22T17:17:19+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	K0-FLHZ-7ZA5	B09NJD26KC	Shipped	1	JPY	2480.0	225.0								福岡県	810-0075	JP	
250-6734323-6363053		2022-01-22T12:28:19+09:00	2022-01-22T14:11:30+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】 E015 スマートフォン用 スマホリング 持ちやすい リングスタンド ホールドリング 落下防止 星型 ☆型	R2-MSJY-7BCU	B075HLBJ6C	Shipped	1	JPY	428.0	39.0								北海道	079-1571	JP	
250-5179980-8202212		2022-01-22T12:25:06+09:00	2022-01-22T14:15:25+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A201 ランニングアームバンド スポーツ スマホ アームバンド 指紋識別 OK タッチOK 防汗 軽量 小物収納	77-4R3H-SUVB	B07MDRBKJ7	Shipped	1	JPY	888.0	81.0								Tokyo-to	111-0043	JP	
250-9085438-1541415	250-9085438-1541415	2022-01-22T11:46:29+09:00	2022-01-23T18:48:43+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	L8-9KTN-4UJ3	B07ZDDNXF6	Shipped	1	JPY	2480.0	225.0								東京都	157-0063	JP	
250-4761741-5499821	250-4761741-5499821	2022-01-22T10:20:28+09:00	2022-01-23T17:48:10+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	DU-P06F-VJBB	B07RTHQ2KZ	Shipped	1	JPY	2180.0	198.0								千葉県	277-0863	JP	
249-4405693-8493418	249-4405693-8493418	2022-01-22T10:15:21+09:00	2022-01-23T18:08:50+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	16-2SWK-FX0E	B09NJF7F8W	Shipped	1	JPY	2480.0	225.0	137.0	12.0				137.0		神奈川県	252-0029	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-3369206-0340653		2022-01-22T10:14:21+09:00	2022-01-22T13:59:20+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A130 OPPO R11s対応 ケース クリアケース スマホケース 高機能 シリコン 超薄型 0.8mm 超軽量 防指紋 耐衝 	VQ-ARDN-5WFZ	B07F7NF15F	Shipped	1	JPY	298.0	27.0								愛知県	490-1141	JP	
503-8840734-3529425	503-8840734-3529425	2022-01-22T10:04:46+09:00	2022-01-22T18:16:05+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W019 子供の靴下 ベビー 幼児用 キッズ 子供 靴下 キッズ 女の子 男の子 5足セット 薄手 通気 夏 (L)	UT-1YAF-6G6B	B07STZSQF2	Shipped	1	JPY	1280.0	116.0								北海道	085-1147	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-2282319-7382210	250-2282319-7382210	2022-01-22T08:48:42+09:00	2022-01-22T18:17:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (L)	3T-Y9S7-7048	B07RNDP5VC	Shipped	1	JPY	1280.0	116.0								青森県	038-1331	JP	
503-6495130-6604610	503-6495130-6604610	2022-01-21T23:21:02+09:00	2022-01-22T06:09:00+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	16-2SWK-FX0E	B09NJF7F8W	Shipped	1	JPY	2480.0	225.0								東京都	156-0057	JP	
503-6843935-2348667	503-6843935-2348667	2022-01-21T22:54:03+09:00	2022-01-22T10:11:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】O021 Fintie Kindle Paperwhite ケース 超薄 軽量 保護カバー オートスリープ機能付き （2012, 2013, 2015,2016バー 	AZ-KB9V-WOXZ	B08QDLTXNP	Shipped	1	JPY	1350.0	123.0								東京都	110-0008	JP	
249-5368022-5051825	249-5368022-5051825	2022-01-21T22:17:29+09:00	2022-01-22T10:54:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W107 女の子 靴下 ガールズ ストッキング 子供 くつした ベイビー ダンス用 子ども お姫様の靴下 か 	GL-XU62-YFCJ	B07WZ1RL1P	Shipped	1	JPY	1280.0	116.0								大阪府	569-1029	JP	
249-0434781-0458212	249-0434781-0458212	2022-01-21T21:02:05+09:00	2022-01-22T18:16:05+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	HM-5URZ-2K38	B07C7KGKBH	Shipped	1	JPY	698.0	63.0								新潟県	950-0964	JP	
249-3242149-3493446		2022-01-21T20:14:22+09:00	2022-01-22T20:51:38+09:00	Cancelled	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】 E011 スマートフォン用 スマホリング 持ちやすい リングスタンド ホールドリング 落下防止 熊型 クマ	Z7-HHRD-7XJT	B079D772YD		0	JPY	544.0	54.0								神奈川県	252-0807	JP	
503-8074327-1516604	503-8074327-1516604	2022-01-21T20:13:44+09:00	2022-01-22T02:06:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	97-W48L-K89A	B07C7JX67Y	Shipped	1	JPY	698.0	63.0								静岡県	410-2122	JP	
249-2164734-2366214	249-2164734-2366214	2022-01-21T19:55:41+09:00	2022-01-23T13:45:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (L)	3T-Y9S7-7048	B07RNDP5VC	Shipped	1	JPY	1280.0	116.0							市原市	千葉県	290-0005	JP	
503-9689436-7969433	503-9689436-7969433	2022-01-21T18:47:52+09:00	2022-01-22T10:54:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (M)	C8-VY3A-HL06	B07RRJ5TNV	Shipped	1	JPY	1480.0	135.0								埼玉県	340-0164	JP	
250-7338782-3679811	250-7338782-3679811	2022-01-21T18:32:30+09:00	2022-01-22T06:08:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T308 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	9N-4FPK-JMKR	B089XZRV3Z	Shipped	1	JPY	2380.0	216.0								東京都	195-0072	JP	
249-7652044-5250219	249-7652044-5250219	2022-01-21T17:59:10+09:00	2022-01-22T02:17:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (S)	91-7A3K-7U8I	B07RRJ3RVV	Shipped	1	JPY	1280.0	116.0								愛知県	448-0845	JP	
503-7140611-0555848	503-7140611-0555848	2022-01-21T17:56:00+09:00	2022-01-22T17:11:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】G022 モニター台 机上台 モニタースタンド 4 USBポート付き キーボード収納 アルミ合金製ブラケット デ	JC-9CLM-Q8BL	B07SR6GSLT	Shipped	1	JPY	2980.0	271.0								神奈川県	224-0057	JP	
503-4621312-6514222	503-4621312-6514222	2022-01-21T17:12:07+09:00	2022-01-21T23:12:00+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (M)	IL-1DYL-IXMN	B07STZQL61	Shipped	1	JPY	1380.0	125.0								京都府	606-0012	JP	
249-3728755-8619036	249-3728755-8619036	2022-01-21T16:46:06+09:00	2022-01-21T23:30:31+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (イエロー, S)	FK-SQOE-Y997	B0782N7XDJ	Shipped	1	JPY	1580.0	144.0								三重県	512-0923	JP	
503-7474161-6151801	503-7474161-6151801	2022-01-21T16:23:53+09:00	2022-01-22T17:17:19+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-KM】G022 モニター台 机上台 モニタースタンド 4 USBポート付き キーボード収納 アルミ合金製ブラケット デ	JC-9CLM-Q8BL	B07SR6GSLT	Shipped	1	JPY	2980.0	271.0	410.0	37.0				410.0		長野県	386-0501	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-3308723-6291039	249-3308723-6291039	2022-01-21T16:12:22+09:00	2022-01-22T18:26:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W019 子供の靴下 ベビー 幼児用 キッズ 子供 靴下 キッズ 女の子 男の子 5足セット 薄手 通気 夏 (L)	UT-1YAF-6G6B	B07STZSQF2	Shipped	1	JPY	1280.0	116.0								神奈川県	248-0013	JP	
249-6925328-6710242		2022-01-21T16:11:30+09:00	2022-01-24T14:02:01+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】E016 スマートフォン用 スマホリング 持ちやすい リングスタンド ホールドリング 落下防止 薄型 スタ 	K0-E2OF-6MKQ	B07858PBRQ	Shipped	1	JPY	598.0	54.0								秋田県	010-0864	JP	
250-7860631-1191830	250-7860631-1191830	2022-01-21T15:27:06+09:00	2022-01-23T11:09:40+09:00	Pending	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (L)	3T-Y9S7-7048	B07RNDP5VC	Unshipped	1	JPY	1280.0	116.0	41.0	4.0				41.0		東京都	192-0015	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-8704331-8289426	503-8704331-8289426	2022-01-21T14:46:13+09:00	2022-01-22T15:52:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (S)	Z3-XTHR-KMEU	B07SY8KW7D	Shipped	1	JPY	1380.0	125.0					41.0			東京都	162-0064	JP	購入割引 2019/08/30 13-34-50-103
503-8704331-8289426	503-8704331-8289426	2022-01-21T14:46:13+09:00	2022-01-22T15:52:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (S)	91-7A3K-7U8I	B07RRJ3RVV	Shipped	1	JPY	1280.0	116.0					39.0			東京都	162-0064	JP	購入割引 2019/08/30 13-34-50-103
250-9785320-9692654	250-9785320-9692654	2022-01-21T12:20:23+09:00	2022-01-22T18:13:07+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	HM-5URZ-2K38	B07C7KGKBH	Shipped	1	JPY	698.0	63.0								大阪府	555-0024	JP	
249-6747019-6286248	249-6747019-6286248	2022-01-21T12:11:58+09:00	2022-01-22T18:04:49+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T306 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	XA-MQVG-UFQV	B089WH8GWJ	Shipped	1	JPY	2580.0	235.0								東京都	177-0042	JP	
249-2306031-5427065	249-2306031-5427065	2022-01-21T11:00:15+09:00	2022-01-21T18:08:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (M)	NR-5Z4P-2YBS	B07RNDMDMY	Shipped	1	JPY	1280.0	116.0								神奈川県	215-0031	JP	
250-6340052-5505402	250-6340052-5505402	2022-01-21T09:42:17+09:00	2022-01-21T17:16:53+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	R8-3KTU-5B08	B09N2RQ19M	Shipped	1	JPY	2480.0	225.0								福岡県	832-0034	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-1077952-5299816	249-1077952-5299816	2022-01-21T08:22:05+09:00	2022-01-22T11:43:32+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T306 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	SN-NFFV-BYW0	B089WHXT1Z	Shipped	1	JPY	2580.0	235.0								鹿児島県	891-0141	JP	
250-7047162-5543017	250-7047162-5543017	2022-01-21T08:07:24+09:00	2022-01-22T18:20:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (M)	C8-VY3A-HL06	B07RRJ5TNV	Shipped	1	JPY	1480.0	135.0								宮城県	982-0821	JP	
250-1268045-5264604		2022-01-21T07:11:50+09:00	2022-01-22T14:18:25+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A092 Samsung Galaxy サムスン ギャラクシー S10/S10+/S10 Plus/iPhone 7/iPhone 7 Plus/iPhone 8/iPhone 8 Plus/iPhone X/iPhone Xs/i	EN-3QJQ-ZNQL	B07V5WHPN7	Shipped	1	JPY	458.0	42.0								東京都	192-0903	JP	
503-3280911-9464607	503-3280911-9464607	2022-01-21T00:48:45+09:00	2022-01-21T15:58:27+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T309 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	IU-YYJQ-NCR5	B09837WP97	Shipped	1	JPY	2380.0	216.0								埼玉県	335-0002	JP	
503-2801134-7990258	503-2801134-7990258	2022-01-20T22:59:38+09:00	2022-01-21T06:19:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W015 子供の靴下 キッズ 靴下 子供 カラフル 可愛い くつした 女の子 ソックス 綿 5足セット (M)	LB-1ZU1-OVGV	B07SNH78Z7	Shipped	1	JPY	1280.0	116.0								東京都	177-0034	JP	
503-4739471-2827842		2022-01-20T22:49:43+09:00	2022-01-22T14:22:58+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A131 サムスンギャラクシー S8 S8+ S8 Plus S9 S9+ Note 8対応 ケース 透明 クリアケース スマホケース 高機能	MS-UPHH-GB7X	B07F7P2JWC	Shipped	1	JPY	318.0	29.0								三重県	513-0851	JP	
503-4081267-1950247	503-4081267-1950247	2022-01-20T21:38:46+09:00	2022-01-21T06:07:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (M)	NR-5Z4P-2YBS	B07RNDMDMY	Shipped	1	JPY	1280.0	116.0								Kanagawa-ken	238-0001	JP	
249-3269624-1810254		2022-01-20T21:31:16+09:00	2022-01-20T21:31:46+09:00	Pending	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A131 サムスンギャラクシー S8 S8+ S8 Plus S9 S9+ Note 8対応 ケース 透明 クリアケース スマホケース 高機能 シリコン 超薄型 0.8mm 超軽量 防指紋 耐衝撃 (Note8)	0S-RMMO-VS25	B07F86FVNZ	Unshipped	1	JPY	318.0	29.0								長野県	399-0701	JP	
249-7465919-9774259	249-7465919-9774259	2022-01-20T21:27:42+09:00	2022-01-22T10:16:41+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	HM-5URZ-2K38	B07C7KGKBH	Shipped	1	JPY	698.0	63.0	31.0	3.0				31.0		埼玉県	351-0014	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-9903585-3220654	249-9903585-3220654	2022-01-20T20:25:09+09:00	2022-01-21T01:26:11+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (S)	91-7A3K-7U8I	B07RRJ3RVV	Shipped	1	JPY	1280.0	116.0								神奈川県	221-0825	JP	
249-7446785-5035060	249-7446785-5035060	2022-01-20T20:16:55+09:00	2022-01-22T11:29:07+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (M)	NR-5Z4P-2YBS	B07RNDMDMY	Shipped	1	JPY	1164.0		483.0						Riverside	CT	06878	US	
250-6339255-3509403	250-6339255-3509403	2022-01-20T19:19:59+09:00	2022-01-21T17:32:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (S)	Z3-XTHR-KMEU	B07SY8KW7D	Shipped	1	JPY	1380.0	125.0								長崎県	859-1503	JP	
250-6588807-6183848	250-6588807-6183848	2022-01-20T18:06:35+09:00	2022-01-21T02:10:38+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (M)	C8-VY3A-HL06	B07RRJ5TNV	Shipped	1	JPY	1480.0	135.0								島根県	699-1251	JP	
250-1475190-9214209	250-1475190-9214209	2022-01-20T17:09:16+09:00	2022-01-20T23:33:21+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W019 子供の靴下 ベビー 幼児用 キッズ 子供 靴下 キッズ 女の子 男の子 5足セット 薄手 通気 夏 (L)	UT-1YAF-6G6B	B07STZSQF2	Shipped	1	JPY	1280.0	116.0								東京都	125-0041	JP	
249-7474690-1891067	249-7474690-1891067	2022-01-20T17:01:43+09:00	2022-01-20T23:12:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (イエロー, S)	FK-SQOE-Y997	B0782N7XDJ	Shipped	1	JPY	1580.0	144.0								大阪府	567-0849	JP	
250-3617693-1095861	250-3617693-1095861	2022-01-20T16:44:08+09:00	2022-01-20T23:02:30+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W106 女の子 靴下 ガールズ くつした ストッキング 子供 ベイビー ダンス用 子ども お姫様の靴下 学 	UO-BDNS-6X77	B07WYZ4KGR	Shipped	1	JPY	899.0	82.0								千葉県	299-1121	JP	
249-8990157-2667061	249-8990157-2667061	2022-01-20T15:31:14+09:00	2022-01-21T16:32:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7	Shipped	1	JPY	1480.0	135.0								Aichi-ken	466-0826	JP	
503-1786463-6263857	503-1786463-6263857	2022-01-20T15:06:24+09:00	2022-01-21T19:24:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (S)	Z3-XTHR-KMEU	B07SY8KW7D	Shipped	1	JPY	1380.0	125.0								鹿児島県	895-0131	JP	
503-1546585-5703855	503-1546585-5703855	2022-01-20T14:57:28+09:00	2022-01-20T23:22:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (S)	Z3-XTHR-KMEU	B07SY8KW7D	Shipped	1	JPY	1380.0	125.0								東京都	189-0025	JP	
503-9057880-2699044	503-9057880-2699044	2022-01-20T13:49:20+09:00	2022-01-21T16:18:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ブルー, S)	U2-MUDQ-N4ZK	B0782TQTTP	Shipped	1	JPY	1580.0	144.0								東京都	154-0016	JP	
