amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
250-0280092-4123801	250-0280092-4123801	2022-01-03T13:33:54+09:00	2022-01-05T10:30:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W019 子供の靴下 ベビー 幼児用 キッズ 子供 靴下 キッズ 女の子 男の子 5足セット 薄手 通気 夏 (XL:18 	RD-N19Y-ZKZI	B08L4KJDDL	Shipped	1	JPY	1280.0	116.0								東京都	142-0062	JP	
249-1051618-9339058	249-1051618-9339058	2022-01-03T11:39:38+09:00	2022-01-04T06:17:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】O021 Fintie Kindle Paperwhite ケース 超薄 軽量 保護カバー オートスリープ機能付き （2012, 2013, 2015,2016バー 	AZ-KB9V-WOXZ	B08QDLTXNP	Shipped	1	JPY	1350.0	123.0								東京都	183-0034	JP	
249-7243236-5080645	249-7243236-5080645	2022-01-03T10:56:02+09:00	2022-01-03T17:18:31+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (L)	3T-Y9S7-7048	B07RNDP5VC	Shipped	1	JPY	1280.0	116.0								愛媛県	792-0031	JP	
249-7574680-3299857	249-7574680-3299857	2022-01-03T09:41:36+09:00	2022-01-03T15:02:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T308 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	2H-KCMM-7HS3	B089XVC243	Shipped	1	JPY	2380.0	216.0								三重県	515-0313	JP	
250-6443057-2013420	250-6443057-2013420	2022-01-03T07:50:50+09:00	2022-01-03T15:36:48+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】C034 ミニ充電器 アップルウォッチ充電器 置くだけ充電パッド 急速充電対応 Wireless PowerPort ワイヤレス	IR-I1X3-ET6M	B07S4K7DXF	Shipped	1	JPY	1080.0	98.0								東京都	154-0003	JP	
249-6087091-0769440	249-6087091-0769440	2022-01-03T01:17:32+09:00	2022-01-03T17:14:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T306 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	EV-5CEC-EMJP	B089WGW78M	Shipped	1	JPY	2580.0	235.0								石川県	921-8117	JP	
250-4554353-7253445	250-4554353-7253445	2022-01-03T00:03:43+09:00	2022-01-04T17:11:32+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	JQ-MLRE-AH9L	B07C7NS57M	Shipped	1	JPY	698.0	63.0	137.0	12.0				137.0		広島県	731-5115	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-7311369-6675026	503-7311369-6675026	2022-01-02T23:42:30+09:00	2022-01-03T05:57:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7	Shipped	1	JPY	1480.0	135.0								東京都	166-0002	JP	
250-4916929-7088621		2022-01-02T22:45:24+09:00	2022-01-04T08:55:15+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A134 ファーウェイ Huawei P10/Huawei P10 lite/Huawei P10 Plus/honor 9対応 ケース 透明 クリアケース スマホケース	HP-XX4G-Y96M	B07F875T7D	Shipped	1	JPY	298.0	27.0								千葉県	278-0022	JP	
250-3747915-8517462	250-3747915-8517462	2022-01-02T21:49:45+09:00	2022-01-03T06:06:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (S)	91-7A3K-7U8I	B07RRJ3RVV	Shipped	1	JPY	1280.0	116.0								大阪府	577-0816	JP	
250-0206793-2914261	250-0206793-2914261	2022-01-02T21:41:09+09:00	2022-01-03T17:23:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (M)	IL-1DYL-IXMN	B07STZQL61	Shipped	1	JPY	1380.0	125.0								大阪府	578-0947	JP	
250-4895211-0430203	250-4895211-0430203	2022-01-02T19:04:36+09:00	2022-01-03T02:05:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W017 可愛い キッズ 子供 靴下 ソックス お姫様 通気 6足 セット カラフル 女の子 薄め (XXL)	JH-6QHS-4DIJ	B07SPZD9NB	Shipped	1	JPY	1580.0	144.0								静岡県	410-3302	JP	
250-8231145-2580663		2022-01-02T16:49:50+09:00	2022-01-04T08:51:52+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】E016 スマートフォン用 スマホリング 持ちやすい リングスタンド ホールドリング 落下防止 薄型 スタ 	WE-JWY3-JZZB	B087JD5WDQ	Shipped	2	JPY	1196.0	108.0								北海道	003-0021	JP	
503-7255552-1459009		2022-01-02T16:28:15+09:00	2022-01-04T09:32:11+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A064 iPhone 7/iPhone 7 Plus/iPhone 8/iPhone 8 Plus/iPhone X/iPhone Xs/iPhone Xs Max/iPhone XR/iPhone 11/iPhone 11 Pro/iPhone 11 Pro Max 	9C-BE03-VN10	B085WCJJJV	Shipped	1	JPY	398.0	36.0								神奈川県	243-0424	JP	
503-7291875-0674232	503-7291875-0674232	2022-01-02T15:46:20+09:00	2022-01-03T04:13:34+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7	Shipped	1	JPY	1480.0	135.0	82.0	7.0				82.0		Tokyo-to	208-0013	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-7444969-5024646	250-7444969-5024646	2022-01-02T13:46:27+09:00	2022-01-02T17:10:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】O021 Fintie Kindle Paperwhite ケース 超薄 軽量 保護カバー オートスリープ機能付き （2012, 2013, 2015,2016バー 	AZ-KB9V-WOXZ	B08QDLTXNP	Shipped	1	JPY	1350.0	123.0								東京都	152-0002	JP	
503-3770221-3062239	503-3770221-3062239	2022-01-02T12:33:46+09:00	2022-01-03T02:07:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7	Shipped	1	JPY	1480.0	135.0								東京都	150-0002	JP	
250-7207464-4827023	250-7207464-4827023	2022-01-02T11:45:18+09:00	2022-01-02T15:36:11+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W110 子供用靴下秋と冬の新しい男の子綿の靴下赤ちゃん小さな子供漫画笑顔春と秋の長い靴下 幼児 	2G-4M7E-CPTT	B0829SLDXV	Shipped	1	JPY	1380.0	125.0	510.0	46.0						徳島県	778-0020	JP	
249-5059580-7146220	249-5059580-7146220	2022-01-02T09:14:05+09:00	2022-01-02T18:26:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	N7-DJHE-BRRC	B09P8SVSXS	Shipped	1	JPY	980.0	89.0								新潟県	959-1919	JP	
249-4788345-7344644	249-4788345-7344644	2022-01-02T07:11:19+09:00	2022-01-02T18:18:22+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7	Shipped	1	JPY	1480.0	135.0								東京都	160-0021	JP	
503-4672323-3639866	503-4672323-3639866	2022-01-02T02:41:43+09:00	2022-01-03T00:08:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	HM-5URZ-2K38	B07C7KGKBH	Shipped	1	JPY	698.0	63.0								東京都	162-0042	JP	
503-5285543-8290249	503-5285543-8290249	2022-01-02T01:09:18+09:00	2022-01-02T06:26:07+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	HM-5URZ-2K38	B07C7KGKBH	Shipped	1	JPY	698.0	63.0								大分県	870-0133	JP	
250-9436940-1311066	250-9436940-1311066	2022-01-02T00:41:55+09:00	2022-01-02T00:42:03+09:00	Pending	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W019 子供の靴下 ベビー 幼児用 キッズ 子供 靴下 キッズ 女の子 男の子 5足セット 薄手 通気 夏 (M)	T1-N2NB-Q1TX	B07SY7458S	Unshipped	1	JPY	1164.0								174, Solsaem-ro(SK APT), Gangbuk-gu	Seoul	01192	KR	
249-2869001-5691814	249-2869001-5691814	2022-01-01T23:35:32+09:00	2022-01-02T06:02:31+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7	Shipped	1	JPY	1480.0	135.0								群馬県	373-0813	JP	
503-4099210-0220664		2022-01-01T22:21:14+09:00	2022-01-04T08:47:37+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】 E011 スマートフォン用 スマホリング 持ちやすい リングスタンド ホールドリング 落下防止 熊型 クマ	C9-MM9X-GIU6	B079D758GG	Shipped	1	JPY	598.0	54.0								兵庫県	669-6201	JP	
503-3886986-0709463	503-3886986-0709463	2022-01-01T19:29:29+09:00	2022-01-02T15:01:22+09:00	Shipped	Amazon	Amazon.co.jp			Standard	[Smart-Bear] T308 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	BZ-KCIJ-LMF9	B098DW4D5R	Shipped	1	JPY	2380.0	216.0	136.0	12.0				136.0		神奈川県	211-0051	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-1935616-5288642		2022-01-01T19:19:21+09:00	2022-01-04T09:05:10+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A134 ファーウェイ Huawei P10/Huawei P10 lite/Huawei P10 Plus/honor 9対応 ケース 透明 クリアケース スマホケース	T0-GEBV-U0AN	B07F867MKG	Shipped	1	JPY	298.0	27.0								兵庫県	674-0053	JP	
250-8804768-1018258	250-8804768-1018258	2022-01-01T18:22:21+09:00	2022-01-02T00:20:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	M5-KPD9-RB5V	B07RP581QF	Shipped	1	JPY	2180.0	198.0								神奈川県	221-0031	JP	
250-5870543-8124666	250-5870543-8124666	2022-01-01T18:15:16+09:00	2022-01-02T00:22:16+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	D7-IW96-J4L1	B07RQ4V5TL	Cancelled	0											神奈川県	221-0031	JP	
250-9966088-1946217		2022-01-01T17:30:00+09:00	2022-01-04T08:48:09+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A092 iPhone 7/iPhone 7 Plus/iPhone 8/iPhone 8 Plus/iPhone X/iPhone Xs/iPhone Xs Max/iPhone XR対応 ケース クリアケース スマ 	G9-MO3U-LRZP	B07MQR7GNK	Shipped	1	JPY	458.0	42.0								鹿児島県	899-6301	JP	
250-2620643-1968600	250-2620643-1968600	2022-01-01T16:11:24+09:00	2022-01-02T17:46:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	9Z-9UTZ-BE8A	B09NSNCVGG	Shipped	1	JPY	2480.0	225.0								大分県	877-0041	JP	
250-2620643-1968600	250-2620643-1968600	2022-01-01T16:11:24+09:00	2022-01-02T17:46:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	16-2SWK-FX0E	B09NJF7F8W	Shipped	1	JPY	2480.0	225.0								大分県	877-0041	JP	
250-0597851-5896629	250-0597851-5896629	2022-01-01T15:19:09+09:00	2022-01-02T01:40:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T303 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	TR-8MGZ-II7N	B089WG1M7S	Shipped	1	JPY	2380.0	216.0								福島県	971-8101	JP	
250-1005004-1294250	250-1005004-1294250	2022-01-01T14:58:34+09:00	2022-01-02T02:08:57+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W019 子供の靴下 ベビー 幼児用 キッズ 子供 靴下 キッズ 女の子 男の子 5足セット 薄手 通気 夏 (XL:18 	RD-N19Y-ZKZI	B08L4KJDDL	Shipped	1	JPY	1280.0	116.0	205.0	19.0				205.0		富山県	930-0237	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-2990269-1060650	250-2990269-1060650	2022-01-01T14:22:57+09:00	2022-01-01T23:15:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (M)	C8-VY3A-HL06	B07RRJ5TNV	Shipped	1	JPY	1480.0	135.0								東京都	153-0061	JP	
249-5535282-2096626	249-5535282-2096626	2022-01-01T14:00:10+09:00	2022-01-01T18:11:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】C034 ミニ充電器 アップルウォッチ充電器 置くだけ充電パッド 急速充電対応 Wireless PowerPort ワイヤレス	IR-I1X3-ET6M	B07S4K7DXF	Shipped	2	JPY	2160.0	196.0								広島県	731-5106	JP	
249-4890035-0371069	249-4890035-0371069	2022-01-01T11:54:57+09:00	2022-01-01T21:59:19+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7	Shipped	1	JPY	1480.0	135.0								愛知県	457-0001	JP	
250-3864871-8080614		2022-01-01T11:53:34+09:00	2022-01-04T09:12:13+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A134 ファーウェイ Huawei P10/Huawei P10 lite/Huawei P10 Plus/honor 9対応 ケース 透明 クリアケース スマホケース	87-04G8-HB1X	B07F86WDQJ	Shipped	1	JPY	298.0	27.0								神奈川県	236-0022	JP	
503-5198162-8949409	503-5198162-8949409	2022-01-01T11:41:34+09:00	2022-01-01T16:49:23+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (S)	91-7A3K-7U8I	B07RRJ3RVV	Shipped	1	JPY	1280.0	116.0			354	32				長野県	398-0002	JP	
503-1903014-2341433	503-1903014-2341433	2022-01-01T10:54:40+09:00	2022-01-01T22:45:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7	Shipped	2	JPY	2960.0	270.0					89.0			東京都	116-0003	JP	購入割引 2019/08/30 13-34-50-103
503-4292387-3031838	503-4292387-3031838	2022-01-01T10:42:51+09:00	2022-01-01T23:22:39+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W019 子供の靴下 ベビー 幼児用 キッズ 子供 靴下 キッズ 女の子 男の子 5足セット 薄手 通気 夏 (L)	UT-1YAF-6G6B	B07STZSQF2	Shipped	1	JPY	1280.0	116.0								埼玉県	336-0025	JP	
503-2626615-7291832	503-2626615-7291832	2022-01-01T10:31:23+09:00	2022-01-01T18:05:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (L)	M9-RIG5-DRKF	B07SV1BD6S	Shipped	1	JPY	1380.0	125.0								東京都	194-0041	JP	
503-3078630-9947837	503-3078630-9947837	2022-01-01T09:44:43+09:00	2022-01-01T15:59:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (M)	C8-VY3A-HL06	B07RRJ5TNV	Shipped	2	JPY	2960.0	270.0					89.0			東京都	207-0012	JP	購入割引 2019/08/30 13-34-50-103
250-3566909-8125451	250-3566909-8125451	2022-01-01T09:44:04+09:00	2022-01-02T02:11:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	T8-FSOJ-B0V1	B07C7PVL42	Shipped	1	JPY	698.0	63.0								千葉県	271-0052	JP	
503-0448744-8723816	503-0448744-8723816	2022-01-01T09:36:45+09:00	2022-01-01T17:17:01+09:00	Shipped	Amazon	Amazon.co.jp			Standard	[Smart-Bear] T306 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	UY-Y0MP-V8FJ	B089WH17QK	Shipped	1	JPY	2580.0	235.0			354	32				北海道	044-0003	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-0298852-3617453	250-0298852-3617453	2022-01-01T09:18:20+09:00	2022-01-01T15:07:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (M)	C8-VY3A-HL06	B07RRJ5TNV	Shipped	1	JPY	1480.0	135.0								静岡県	411-0035	JP	
503-1218776-5831855		2022-01-01T07:34:42+09:00	2022-01-02T03:50:11+09:00	Cancelled	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】B023 iPhone 7/iPhone 7 Plus/iPhone 8/iPhone 8 Plus/iPhone X/iPhone Xs/iPhone Xs Max/iPhone XR/ iPhone 11/11 Pro/11 Pro Max レンズ保護リング アルミ合金 傷防止 3M 貼り付け 金属 ホールドリング レンズ保護 カメラ保護 (iPhoneXS/iPhoneXS Max, シルバー)	WJ-6Y9G-6WLW	B07KNTXQ1P		0											愛知県	452-0801	JP	
249-9964661-7123827	249-9964661-7123827	2022-01-01T02:07:02+09:00	2022-01-01T05:57:48+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W017 可愛い キッズ 子供 靴下 ソックス お姫様 通気 6足 セット カラフル 女の子 薄め (M)	NS-7N9U-DWR1	B07SPV611N	Shipped	1	JPY	1580.0	144.0								東京都	121-0815	JP	
249-4111219-1681416	249-4111219-1681416	2021-12-31T23:45:22+09:00	2022-01-01T06:06:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	HM-5URZ-2K38	B07C7KGKBH	Shipped	1	JPY	698.0	63.0								神奈川県	259-1322	JP	
249-0424091-0032606	249-0424091-0032606	2021-12-31T21:52:42+09:00	2022-01-01T06:11:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (L)	3T-Y9S7-7048	B07RNDP5VC	Shipped	1	JPY	1280.0	116.0								神奈川県	252-0246	JP	
249-6147353-6299850	249-6147353-6299850	2021-12-31T21:36:45+09:00	2021-12-31T21:42:24+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (M)	NR-5Z4P-2YBS	B07RNDMDMY	Cancelled	0											神奈川県	252-0246	JP	
503-7742028-7815840	503-7742028-7815840	2021-12-31T20:08:24+09:00	2022-01-01T15:08:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W001 子供の靴下 ソックス 綿 メッシュ素材 薄型 春夏適用 通学 男の子 女の子 キッズ 通園 通学 5足 	2T-CEDX-VBNH	B0888CBJL3	Shipped	1	JPY	1280.0	116.0								大阪府	560-0055	JP	
249-3452186-7387819	249-3452186-7387819	2021-12-31T18:06:10+09:00	2022-01-01T11:06:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W024 子供靴下 ベビーソックス 滑り止め 柔らかい 快適 吸汗通気 男の子 女の子 かわいい動物柄 通気	M0-MBM1-G70I	B087TH19W5	Shipped	1	JPY	1580.0	144.0								福岡県	824-0011	JP	
250-0018669-3288671		2021-12-31T16:18:29+09:00	2022-01-04T09:18:57+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A134 ファーウェイ Huawei P10/Huawei P10 lite/Huawei P10 Plus/honor 9対応 ケース 透明 クリアケース スマホケース	T0-GEBV-U0AN	B07F867MKG	Shipped	1	JPY	298.0	27.0								兵庫県	655-0883	JP	Amazon PLCC Free-Financing Universal Merchant JP_FORTUNECAT_PROMO_V2_new
250-2586185-9363857	250-2586185-9363857	2021-12-31T15:35:44+09:00	2022-01-01T11:40:19+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	97-W48L-K89A	B07C7JX67Y	Shipped	1	JPY	698.0	63.0	68.0	6.0				68.0		北海道	061-1416	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-9340172-7278205	250-9340172-7278205	2021-12-31T15:17:44+09:00	2021-12-31T23:11:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	EU-XHVX-NDCN	B07ZDDTWQ1	Shipped	1	JPY	2480.0	225.0								大阪府	560-0083	JP	
249-6987859-7611837	249-6987859-7611837	2021-12-31T13:31:03+09:00	2022-01-01T00:22:48+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	HM-5URZ-2K38	B07C7KGKBH	Shipped	1	JPY	698.0	63.0								埼玉県	335-0004	JP	
